2023-05-27 22:25:39 - INFO - 
  训练参数：
     训练模式：True
     训练轮次：4000
     执行动作：1
     exploration_max: 1.0
     exploration_min: 0.02
     exploration_decay: 0.999999
     lr: 0.00025
     batch size: 32
     max_memory_size: 100000
     gamma: 0.9
     copy_step: 5000
     save_path: ./runs/exp11
     test_model_dir: runs/exp3
     desc: 
     render_mode: 3

2023-05-28 14:52:40 - INFO - Episode 2123, total score=1527, average score=670.57, exploration_rate=0.5806, 每步耗时：0.0007, 训练耗时：0.1036
2023-05-28 14:53:05 - INFO - Episode 2124, total score=762, average score=670.61, exploration_rate=0.5805, 每步耗时：0.0006, 训练耗时：0.1075
2023-05-28 14:53:24 - INFO - Episode 2125, total score=710, average score=670.63, exploration_rate=0.5804, 每步耗时：0.0006, 训练耗时：0.1014
2023-05-28 14:53:49 - INFO - Episode 2126, total score=1332, average score=670.94, exploration_rate=0.5803, 每步耗时：0.0006, 训练耗时：0.1106
2023-05-28 14:53:54 - INFO - Episode 2127, total score=226, average score=670.73, exploration_rate=0.5803, 每步耗时：0.0007, 训练耗时：0.1033
2023-05-28 14:54:31 - INFO - Episode 2128, total score=1400, average score=671.07, exploration_rate=0.5801, 每步耗时：0.0005, 训练耗时：0.0980
2023-05-28 14:55:15 - INFO - Episode 2129, total score=1108, average score=671.28, exploration_rate=0.5798, 每步耗时：0.0006, 训练耗时：0.1052
2023-05-28 14:55:38 - INFO - Episode 2130, total score=1427, average score=671.63, exploration_rate=0.5797, 每步耗时：0.0005, 训练耗时：0.1092
2023-05-28 14:55:56 - INFO - Episode 2131, total score=636, average score=671.62, exploration_rate=0.5796, 每步耗时：0.0005, 训练耗时：0.0984
2023-05-28 14:55:59 - INFO - Episode 2132, total score=245, average score=671.42, exploration_rate=0.5796, 每步耗时：0.0005, 训练耗时：0.0939
2023-05-28 14:56:04 - INFO - Episode 2133, total score=232, average score=671.21, exploration_rate=0.5796, 每步耗时：0.0005, 训练耗时：0.0937
2023-05-28 14:56:11 - INFO - Episode 2134, total score=608, average score=671.18, exploration_rate=0.5795, 每步耗时：0.0006, 训练耗时：0.0942
2023-05-28 14:56:43 - INFO - Episode 2135, total score=1028, average score=671.35, exploration_rate=0.5794, 每步耗时：0.0006, 训练耗时：0.1059
2023-05-28 14:57:09 - INFO - Episode 2136, total score=1419, average score=671.70, exploration_rate=0.5793, 每步耗时：0.0007, 训练耗时：0.1025
2023-05-28 14:57:45 - INFO - Episode 2137, total score=1310, average score=672.00, exploration_rate=0.5791, 每步耗时：0.0006, 训练耗时：0.1041
2023-05-28 14:57:51 - INFO - Episode 2138, total score=237, average score=671.79, exploration_rate=0.5791, 每步耗时：0.0006, 训练耗时：0.1081
2023-05-28 14:58:09 - INFO - Episode 2139, total score=637, average score=671.78, exploration_rate=0.5790, 每步耗时：0.0006, 训练耗时：0.1049
2023-05-28 14:58:35 - INFO - Episode 2140, total score=747, average score=671.81, exploration_rate=0.5788, 每步耗时：0.0006, 训练耗时：0.1107
2023-05-28 14:58:50 - INFO - Episode 2141, total score=603, average score=671.78, exploration_rate=0.5788, 每步耗时：0.0007, 训练耗时：0.1251
2023-05-28 14:59:05 - INFO - Episode 2142, total score=620, average score=671.76, exploration_rate=0.5787, 每步耗时：0.0008, 训练耗时：0.1252
2023-05-28 14:59:14 - INFO - Episode 2143, total score=634, average score=671.74, exploration_rate=0.5787, 每步耗时：0.0005, 训练耗时：0.1042
2023-05-28 14:59:20 - INFO - Episode 2144, total score=208, average score=671.52, exploration_rate=0.5786, 每步耗时：0.0005, 训练耗时：0.1052
2023-05-28 14:59:39 - INFO - Episode 2145, total score=768, average score=671.57, exploration_rate=0.5785, 每步耗时：0.0006, 训练耗时：0.0978
2023-05-28 14:59:53 - INFO - Episode 2146, total score=608, average score=671.54, exploration_rate=0.5785, 每步耗时：0.0006, 训练耗时：0.1144
2023-05-28 14:59:57 - INFO - Episode 2147, total score=247, average score=671.34, exploration_rate=0.5785, 每步耗时：0.0004, 训练耗时：0.1132
2023-05-28 15:00:22 - INFO - Episode 2148, total score=1027, average score=671.51, exploration_rate=0.5783, 每步耗时：0.0005, 训练耗时：0.1011
2023-05-28 15:00:30 - INFO - Episode 2149, total score=623, average score=671.48, exploration_rate=0.5783, 每步耗时：0.0006, 训练耗时：0.0964
2023-05-28 15:00:53 - INFO - Episode 2150, total score=1334, average score=671.79, exploration_rate=0.5782, 每步耗时：0.0005, 训练耗时：0.1080
2023-05-28 15:01:15 - INFO - Episode 2151, total score=1033, average score=671.96, exploration_rate=0.5781, 每步耗时：0.0006, 训练耗时：0.0942
2023-05-28 15:01:20 - INFO - Episode 2152, total score=245, average score=671.76, exploration_rate=0.5780, 每步耗时：0.0007, 训练耗时：0.1230
2023-05-28 15:01:30 - INFO - Episode 2153, total score=634, average score=671.74, exploration_rate=0.5780, 每步耗时：0.0006, 训练耗时：0.1129
2023-05-28 15:02:16 - INFO - Episode 2154, total score=768, average score=671.79, exploration_rate=0.5778, 每步耗时：0.0006, 训练耗时：0.1097
2023-05-28 15:02:26 - INFO - Episode 2155, total score=651, average score=671.78, exploration_rate=0.5777, 每步耗时：0.0005, 训练耗时：0.1155
2023-05-28 15:02:55 - INFO - Episode 2156, total score=795, average score=671.84, exploration_rate=0.5776, 每步耗时：0.0005, 训练耗时：0.1096
2023-05-28 15:03:00 - INFO - Episode 2157, total score=245, average score=671.64, exploration_rate=0.5776, 每步耗时：0.0006, 训练耗时：0.1095
2023-05-28 15:04:11 - INFO - Episode 2158, total score=947, average score=671.77, exploration_rate=0.5772, 每步耗时：0.0006, 训练耗时：0.1089
2023-05-28 15:04:28 - INFO - Episode 2159, total score=637, average score=671.75, exploration_rate=0.5771, 每步耗时：0.0006, 训练耗时：0.0991
2023-05-28 15:04:50 - INFO - Episode 2160, total score=720, average score=671.77, exploration_rate=0.5770, 每步耗时：0.0005, 训练耗时：0.1090
2023-05-28 15:05:11 - INFO - Episode 2161, total score=736, average score=671.80, exploration_rate=0.5769, 每步耗时：0.0006, 训练耗时：0.1065
2023-05-28 15:05:47 - INFO - Episode 2162, total score=1311, average score=672.10, exploration_rate=0.5768, 每步耗时：0.0005, 训练耗时：0.1045
2023-05-28 15:05:51 - INFO - Episode 2163, total score=241, average score=671.90, exploration_rate=0.5767, 每步耗时：0.0008, 训练耗时：0.0954
2023-05-28 15:06:14 - INFO - Episode 2164, total score=1319, average score=672.20, exploration_rate=0.5766, 每步耗时：0.0006, 训练耗时：0.1083
2023-05-28 15:06:18 - INFO - Episode 2165, total score=247, average score=672.00, exploration_rate=0.5766, 每步耗时：0.0004, 训练耗时：0.1040
2023-05-28 15:06:29 - INFO - Episode 2166, total score=631, average score=671.98, exploration_rate=0.5766, 每步耗时：0.0006, 训练耗时：0.1017
2023-05-28 15:07:01 - INFO - Episode 2167, total score=787, average score=672.03, exploration_rate=0.5764, 每步耗时：0.0006, 训练耗时：0.1153
2023-05-28 15:07:11 - INFO - Episode 2168, total score=609, average score=672.01, exploration_rate=0.5764, 每步耗时：0.0005, 训练耗时：0.1057
2023-05-28 15:07:47 - INFO - Episode 2169, total score=1011, average score=672.16, exploration_rate=0.5762, 每步耗时：0.0005, 训练耗时：0.1043
2023-05-28 15:08:38 - INFO - Episode 2170, total score=2328, average score=672.92, exploration_rate=0.5759, 每步耗时：0.0006, 训练耗时：0.1038
2023-05-28 15:09:16 - INFO - Episode 2171, total score=1002, average score=673.08, exploration_rate=0.5758, 每步耗时：0.0006, 训练耗时：0.1104
2023-05-28 15:09:27 - INFO - Episode 2172, total score=614, average score=673.05, exploration_rate=0.5757, 每步耗时：0.0006, 训练耗时：0.1057
2023-05-28 15:09:40 - INFO - Episode 2173, total score=596, average score=673.01, exploration_rate=0.5756, 每步耗时：0.0004, 训练耗时：0.0990
2023-05-28 15:10:08 - INFO - Episode 2174, total score=1417, average score=673.36, exploration_rate=0.5755, 每步耗时：0.0006, 训练耗时：0.1073
2023-05-28 15:10:11 - INFO - Episode 2175, total score=250, average score=673.16, exploration_rate=0.5755, 每步耗时：0.0005, 训练耗时：0.1107
2023-05-28 15:10:16 - INFO - Episode 2176, total score=248, average score=672.97, exploration_rate=0.5755, 每步耗时：0.0005, 训练耗时：0.1042
2023-05-28 15:10:27 - INFO - Episode 2177, total score=624, average score=672.94, exploration_rate=0.5754, 每步耗时：0.0005, 训练耗时：0.1027
2023-05-28 15:11:03 - INFO - Episode 2178, total score=1313, average score=673.24, exploration_rate=0.5752, 每步耗时：0.0006, 训练耗时：0.1116
2023-05-28 15:11:51 - INFO - Episode 2179, total score=1669, average score=673.69, exploration_rate=0.5750, 每步耗时：0.0006, 训练耗时：0.1032
2023-05-28 15:11:55 - INFO - Episode 2180, total score=236, average score=673.49, exploration_rate=0.5750, 每步耗时：0.0006, 训练耗时：0.1019
2023-05-28 15:12:26 - INFO - Episode 2181, total score=1017, average score=673.65, exploration_rate=0.5748, 每步耗时：0.0005, 训练耗时：0.0983
2023-05-28 15:12:36 - INFO - Episode 2182, total score=635, average score=673.63, exploration_rate=0.5748, 每步耗时：0.0006, 训练耗时：0.1166
2023-05-28 15:12:47 - INFO - Episode 2183, total score=607, average score=673.60, exploration_rate=0.5747, 每步耗时：0.0007, 训练耗时：0.1056
2023-05-28 15:12:54 - INFO - Episode 2184, total score=612, average score=673.57, exploration_rate=0.5747, 每步耗时：0.0005, 训练耗时：0.1021
2023-05-28 15:13:11 - INFO - Episode 2185, total score=604, average score=673.54, exploration_rate=0.5746, 每步耗时：0.0006, 训练耗时：0.1012
2023-05-28 15:13:15 - INFO - Episode 2186, total score=249, average score=673.35, exploration_rate=0.5746, 每步耗时：0.0006, 训练耗时：0.1170
2023-05-28 15:13:56 - INFO - Episode 2187, total score=1297, average score=673.63, exploration_rate=0.5744, 每步耗时：0.0006, 训练耗时：0.1067
2023-05-28 15:14:35 - INFO - Episode 2188, total score=1658, average score=674.08, exploration_rate=0.5742, 每步耗时：0.0006, 训练耗时：0.0999
2023-05-28 15:14:45 - INFO - Episode 2189, total score=639, average score=674.07, exploration_rate=0.5741, 每步耗时：0.0007, 训练耗时：0.1142
2023-05-28 15:15:21 - INFO - Episode 2190, total score=1663, average score=674.52, exploration_rate=0.5740, 每步耗时：0.0006, 训练耗时：0.1005
2023-05-28 15:15:32 - INFO - Episode 2191, total score=620, average score=674.49, exploration_rate=0.5739, 每步耗时：0.0006, 训练耗时：0.1199
2023-05-28 15:16:04 - INFO - Episode 2192, total score=769, average score=674.54, exploration_rate=0.5737, 每步耗时：0.0005, 训练耗时：0.1019
2023-05-28 15:16:07 - INFO - Episode 2193, total score=247, average score=674.34, exploration_rate=0.5737, 每步耗时：0.0009, 训练耗时：0.0930
2023-05-28 15:16:16 - INFO - Episode 2194, total score=607, average score=674.31, exploration_rate=0.5737, 每步耗时：0.0007, 训练耗时：0.1139
2023-05-28 15:16:47 - INFO - Episode 2195, total score=1321, average score=674.61, exploration_rate=0.5735, 每步耗时：0.0006, 训练耗时：0.1035
2023-05-28 15:17:10 - INFO - Episode 2196, total score=1335, average score=674.91, exploration_rate=0.5734, 每步耗时：0.0006, 训练耗时：0.1012
2023-05-28 15:17:23 - INFO - Episode 2197, total score=612, average score=674.88, exploration_rate=0.5733, 每步耗时：0.0006, 训练耗时：0.1070
2023-05-28 15:17:28 - INFO - Episode 2198, total score=239, average score=674.68, exploration_rate=0.5733, 每步耗时：0.0008, 训练耗时：0.0990
2023-05-28 15:17:50 - INFO - Episode 2199, total score=1310, average score=674.97, exploration_rate=0.5732, 每步耗时：0.0005, 训练耗时：0.0974
2023-05-28 15:18:00 - INFO - Episode 2200, total score=608, average score=674.94, exploration_rate=0.5732, 每步耗时：0.0005, 训练耗时：0.1113
2023-05-28 15:18:08 - INFO - Episode 2201, total score=621, average score=674.91, exploration_rate=0.5731, 每步耗时：0.0005, 训练耗时：0.1105
2023-05-28 15:18:12 - INFO - Episode 2202, total score=242, average score=674.72, exploration_rate=0.5731, 每步耗时：0.0006, 训练耗时：0.1036
2023-05-28 15:18:22 - INFO - Episode 2203, total score=650, average score=674.71, exploration_rate=0.5731, 每步耗时：0.0007, 训练耗时：0.1030
2023-05-28 15:18:27 - INFO - Episode 2204, total score=232, average score=674.51, exploration_rate=0.5730, 每步耗时：0.0005, 训练耗时：0.0993
2023-05-28 15:19:05 - INFO - Episode 2205, total score=1003, average score=674.65, exploration_rate=0.5728, 每步耗时：0.0006, 训练耗时：0.1035
2023-05-28 15:19:13 - INFO - Episode 2206, total score=606, average score=674.62, exploration_rate=0.5728, 每步耗时：0.0006, 训练耗时：0.0966
2023-05-28 15:19:17 - INFO - Episode 2207, total score=248, average score=674.43, exploration_rate=0.5728, 每步耗时：0.0004, 训练耗时：0.0967
2023-05-28 15:19:27 - INFO - Episode 2208, total score=611, average score=674.40, exploration_rate=0.5727, 每步耗时：0.0005, 训练耗时：0.0951
2023-05-28 15:19:32 - INFO - Episode 2209, total score=238, average score=674.20, exploration_rate=0.5727, 每步耗时：0.0006, 训练耗时：0.1131
2023-05-28 15:19:48 - INFO - Episode 2210, total score=586, average score=674.16, exploration_rate=0.5726, 每步耗时：0.0005, 训练耗时：0.1091
2023-05-28 15:19:51 - INFO - Episode 2211, total score=251, average score=673.97, exploration_rate=0.5726, 每步耗时：0.0007, 训练耗时：0.1041
2023-05-28 15:20:17 - INFO - Episode 2212, total score=1021, average score=674.13, exploration_rate=0.5725, 每步耗时：0.0006, 训练耗时：0.0978
2023-05-28 15:20:29 - INFO - Episode 2213, total score=605, average score=674.10, exploration_rate=0.5724, 每步耗时：0.0006, 训练耗时：0.1196
2023-05-28 15:21:17 - INFO - Episode 2214, total score=1521, average score=674.48, exploration_rate=0.5722, 每步耗时：0.0006, 训练耗时：0.1024
2023-05-28 15:21:22 - INFO - Episode 2215, total score=218, average score=674.27, exploration_rate=0.5722, 每步耗时：0.0005, 训练耗时：0.1106
2023-05-28 15:21:36 - INFO - Episode 2216, total score=595, average score=674.24, exploration_rate=0.5721, 每步耗时：0.0006, 训练耗时：0.1045
2023-05-28 15:22:06 - INFO - Episode 2217, total score=1295, average score=674.52, exploration_rate=0.5719, 每步耗时：0.0006, 训练耗时：0.0979
2023-05-28 15:22:31 - INFO - Episode 2218, total score=1397, average score=674.84, exploration_rate=0.5718, 每步耗时：0.0006, 训练耗时：0.1083
2023-05-28 15:22:40 - INFO - Episode 2219, total score=609, average score=674.81, exploration_rate=0.5718, 每步耗时：0.0006, 训练耗时：0.0993
2023-05-28 15:22:56 - INFO - Episode 2220, total score=583, average score=674.77, exploration_rate=0.5717, 每步耗时：0.0006, 训练耗时：0.0989
2023-05-28 15:23:15 - INFO - Episode 2221, total score=1040, average score=674.94, exploration_rate=0.5716, 每步耗时：0.0006, 训练耗时：0.1094
2023-05-28 15:23:32 - INFO - Episode 2222, total score=737, average score=674.97, exploration_rate=0.5715, 每步耗时：0.0006, 训练耗时：0.1000
2023-05-28 15:23:42 - INFO - Episode 2223, total score=626, average score=674.94, exploration_rate=0.5715, 每步耗时：0.0006, 训练耗时：0.0936
2023-05-28 15:23:46 - INFO - Episode 2224, total score=240, average score=674.75, exploration_rate=0.5714, 每步耗时：0.0007, 训练耗时：0.0943
2023-05-28 15:23:51 - INFO - Episode 2225, total score=248, average score=674.56, exploration_rate=0.5714, 每步耗时：0.0006, 训练耗时：0.1194
2023-05-28 15:24:04 - INFO - Episode 2226, total score=590, average score=674.52, exploration_rate=0.5714, 每步耗时：0.0005, 训练耗时：0.1072
2023-05-28 15:24:13 - INFO - Episode 2227, total score=606, average score=674.49, exploration_rate=0.5713, 每步耗时：0.0006, 训练耗时：0.1013
2023-05-28 15:24:32 - INFO - Episode 2228, total score=809, average score=674.55, exploration_rate=0.5712, 每步耗时：0.0005, 训练耗时：0.0968
2023-05-28 15:24:42 - INFO - Episode 2229, total score=626, average score=674.53, exploration_rate=0.5712, 每步耗时：0.0007, 训练耗时：0.1116
2023-05-28 15:24:52 - INFO - Episode 2230, total score=612, average score=674.50, exploration_rate=0.5711, 每步耗时：0.0005, 训练耗时：0.1107
2023-05-28 15:25:00 - INFO - Episode 2231, total score=615, average score=674.47, exploration_rate=0.5711, 每步耗时：0.0006, 训练耗时：0.1011
2023-05-28 15:25:31 - INFO - Episode 2232, total score=1557, average score=674.87, exploration_rate=0.5709, 每步耗时：0.0006, 训练耗时：0.0972
2023-05-28 15:25:50 - INFO - Episode 2233, total score=611, average score=674.84, exploration_rate=0.5708, 每步耗时：0.0006, 训练耗时：0.1111
2023-05-28 15:25:54 - INFO - Episode 2234, total score=242, average score=674.64, exploration_rate=0.5708, 每步耗时：0.0006, 训练耗时：0.1023
2023-05-28 15:25:59 - INFO - Episode 2235, total score=229, average score=674.45, exploration_rate=0.5708, 每步耗时：0.0005, 训练耗时：0.0996
2023-05-28 15:27:07 - INFO - Episode 2236, total score=2999, average score=675.48, exploration_rate=0.5704, 每步耗时：0.0006, 训练耗时：0.1007
2023-05-28 15:27:12 - INFO - Episode 2237, total score=245, average score=675.29, exploration_rate=0.5704, 每步耗时：0.0005, 训练耗时：0.1140
2023-05-28 15:27:39 - INFO - Episode 2238, total score=1027, average score=675.45, exploration_rate=0.5703, 每步耗时：0.0006, 训练耗时：0.1052
2023-05-28 15:27:47 - INFO - Episode 2239, total score=617, average score=675.42, exploration_rate=0.5702, 每步耗时：0.0006, 训练耗时：0.0977
2023-05-28 15:27:56 - INFO - Episode 2240, total score=614, average score=675.40, exploration_rate=0.5702, 每步耗时：0.0006, 训练耗时：0.0956
2023-05-28 15:28:21 - INFO - Episode 2241, total score=1122, average score=675.60, exploration_rate=0.5701, 每步耗时：0.0006, 训练耗时：0.1092
2023-05-28 15:28:31 - INFO - Episode 2242, total score=612, average score=675.57, exploration_rate=0.5700, 每步耗时：0.0005, 训练耗时：0.1035
2023-05-28 15:28:43 - INFO - Episode 2243, total score=596, average score=675.53, exploration_rate=0.5700, 每步耗时：0.0007, 训练耗时：0.1083
2023-05-28 15:29:00 - INFO - Episode 2244, total score=638, average score=675.51, exploration_rate=0.5699, 每步耗时：0.0006, 训练耗时：0.1048
2023-05-28 15:29:17 - INFO - Episode 2245, total score=1039, average score=675.68, exploration_rate=0.5698, 每步耗时：0.0007, 训练耗时：0.0989
2023-05-28 15:30:01 - INFO - Episode 2246, total score=1363, average score=675.98, exploration_rate=0.5696, 每步耗时：0.0006, 训练耗时：0.1030
2023-05-28 15:30:19 - INFO - Episode 2247, total score=812, average score=676.04, exploration_rate=0.5695, 每步耗时：0.0006, 训练耗时：0.1064
2023-05-28 15:30:24 - INFO - Episode 2248, total score=243, average score=675.85, exploration_rate=0.5695, 每步耗时：0.0007, 训练耗时：0.1105
2023-05-28 15:30:38 - INFO - Episode 2249, total score=724, average score=675.87, exploration_rate=0.5694, 每步耗时：0.0006, 训练耗时：0.1039
2023-05-28 15:30:55 - INFO - Episode 2250, total score=812, average score=675.93, exploration_rate=0.5693, 每步耗时：0.0007, 训练耗时：0.0981
2023-05-28 15:31:02 - INFO - Episode 2251, total score=613, average score=675.90, exploration_rate=0.5693, 每步耗时：0.0006, 训练耗时：0.0943
2023-05-28 15:31:08 - INFO - Episode 2252, total score=210, average score=675.70, exploration_rate=0.5693, 每步耗时：0.0006, 训练耗时：0.1097
2023-05-28 15:31:16 - INFO - Episode 2253, total score=626, average score=675.68, exploration_rate=0.5692, 每步耗时：0.0007, 训练耗时：0.1050
2023-05-28 15:31:45 - INFO - Episode 2254, total score=1026, average score=675.83, exploration_rate=0.5691, 每步耗时：0.0005, 训练耗时：0.0978
2023-05-28 15:32:42 - INFO - Episode 2255, total score=972, average score=675.96, exploration_rate=0.5688, 每步耗时：0.0005, 训练耗时：0.1027
2023-05-28 15:33:20 - INFO - Episode 2256, total score=1400, average score=676.28, exploration_rate=0.5686, 每步耗时：0.0006, 训练耗时：0.1066
2023-05-28 15:33:25 - INFO - Episode 2257, total score=236, average score=676.09, exploration_rate=0.5686, 每步耗时：0.0007, 训练耗时：0.1108
2023-05-28 15:33:30 - INFO - Episode 2258, total score=231, average score=675.89, exploration_rate=0.5686, 每步耗时：0.0005, 训练耗时：0.1133
2023-05-28 15:33:50 - INFO - Episode 2259, total score=800, average score=675.95, exploration_rate=0.5685, 每步耗时：0.0006, 训练耗时：0.1049
2023-05-28 15:34:05 - INFO - Episode 2260, total score=606, average score=675.92, exploration_rate=0.5684, 每步耗时：0.0006, 训练耗时：0.0980
2023-05-28 15:34:09 - INFO - Episode 2261, total score=237, average score=675.72, exploration_rate=0.5684, 每步耗时：0.0006, 训练耗时：0.0966
2023-05-28 15:34:30 - INFO - Episode 2262, total score=797, average score=675.77, exploration_rate=0.5683, 每步耗时：0.0006, 训练耗时：0.1095
2023-05-28 15:35:07 - INFO - Episode 2263, total score=1299, average score=676.05, exploration_rate=0.5681, 每步耗时：0.0005, 训练耗时：0.1002
2023-05-28 15:35:27 - INFO - Episode 2264, total score=1037, average score=676.21, exploration_rate=0.5680, 每步耗时：0.0006, 训练耗时：0.1055
2023-05-28 15:35:32 - INFO - Episode 2265, total score=234, average score=676.01, exploration_rate=0.5679, 每步耗时：0.0004, 训练耗时：0.1010
2023-05-28 15:35:41 - INFO - Episode 2266, total score=631, average score=675.99, exploration_rate=0.5679, 每步耗时：0.0006, 训练耗时：0.0971
2023-05-28 15:35:53 - INFO - Episode 2267, total score=629, average score=675.97, exploration_rate=0.5678, 每步耗时：0.0006, 训练耗时：0.1130
2023-05-28 15:36:20 - INFO - Episode 2268, total score=1329, average score=676.26, exploration_rate=0.5677, 每步耗时：0.0006, 训练耗时：0.1015
2023-05-28 15:36:38 - INFO - Episode 2269, total score=635, average score=676.24, exploration_rate=0.5676, 每步耗时：0.0006, 训练耗时：0.0985
2023-05-28 15:36:42 - INFO - Episode 2270, total score=250, average score=676.06, exploration_rate=0.5676, 每步耗时：0.0005, 训练耗时：0.1203
2023-05-28 15:36:53 - INFO - Episode 2271, total score=603, average score=676.02, exploration_rate=0.5676, 每步耗时：0.0006, 训练耗时：0.1071
2023-05-28 15:37:26 - INFO - Episode 2272, total score=1545, average score=676.41, exploration_rate=0.5674, 每步耗时：0.0007, 训练耗时：0.0973
2023-05-28 15:37:38 - INFO - Episode 2273, total score=632, average score=676.39, exploration_rate=0.5673, 每步耗时：0.0006, 训练耗时：0.1046
2023-05-28 15:37:57 - INFO - Episode 2274, total score=750, average score=676.42, exploration_rate=0.5672, 每步耗时：0.0005, 训练耗时：0.1057
2023-05-28 15:38:39 - INFO - Episode 2275, total score=1638, average score=676.84, exploration_rate=0.5670, 每步耗时：0.0006, 训练耗时：0.1021
2023-05-28 15:39:02 - INFO - Episode 2276, total score=1030, average score=677.00, exploration_rate=0.5669, 每步耗时：0.0006, 训练耗时：0.0988
2023-05-28 15:39:24 - INFO - Episode 2277, total score=1336, average score=677.29, exploration_rate=0.5668, 每步耗时：0.0006, 训练耗时：0.1067
2023-05-28 15:39:28 - INFO - Episode 2278, total score=238, average score=677.09, exploration_rate=0.5668, 每步耗时：0.0004, 训练耗时：0.1057
2023-05-28 15:39:48 - INFO - Episode 2279, total score=1044, average score=677.25, exploration_rate=0.5667, 每步耗时：0.0005, 训练耗时：0.0990
2023-05-28 15:40:42 - INFO - Episode 2280, total score=1273, average score=677.52, exploration_rate=0.5664, 每步耗时：0.0005, 训练耗时：0.1014
2023-05-28 15:40:47 - INFO - Episode 2281, total score=238, average score=677.32, exploration_rate=0.5664, 每步耗时：0.0005, 训练耗时：0.0965
2023-05-28 15:41:20 - INFO - Episode 2282, total score=1317, average score=677.60, exploration_rate=0.5662, 每步耗时：0.0005, 训练耗时：0.1036
2023-05-28 15:41:55 - INFO - Episode 2283, total score=1295, average score=677.87, exploration_rate=0.5660, 每步耗时：0.0006, 训练耗时：0.1011
2023-05-28 15:42:29 - INFO - Episode 2284, total score=1009, average score=678.02, exploration_rate=0.5659, 每步耗时：0.0006, 训练耗时：0.1023
2023-05-28 15:42:38 - INFO - Episode 2285, total score=651, average score=678.01, exploration_rate=0.5658, 每步耗时：0.0007, 训练耗时：0.0950
2023-05-28 15:42:46 - INFO - Episode 2286, total score=624, average score=677.98, exploration_rate=0.5658, 每步耗时：0.0005, 训练耗时：0.0940
2023-05-28 15:42:55 - INFO - Episode 2287, total score=609, average score=677.95, exploration_rate=0.5657, 每步耗时：0.0007, 训练耗时：0.1134
2023-05-28 15:43:17 - INFO - Episode 2288, total score=1033, average score=678.11, exploration_rate=0.5656, 每步耗时：0.0006, 训练耗时：0.1043
2023-05-28 15:43:30 - INFO - Episode 2289, total score=1042, average score=678.27, exploration_rate=0.5656, 每步耗时：0.0006, 训练耗时：0.0955
2023-05-28 15:43:43 - INFO - Episode 2290, total score=613, average score=678.24, exploration_rate=0.5655, 每步耗时：0.0007, 训练耗时：0.1132
2023-05-28 15:43:53 - INFO - Episode 2291, total score=650, average score=678.23, exploration_rate=0.5655, 每步耗时：0.0006, 训练耗时：0.1034
2023-05-28 15:43:57 - INFO - Episode 2292, total score=229, average score=678.03, exploration_rate=0.5654, 每步耗时：0.0007, 训练耗时：0.1002
2023-05-28 15:44:27 - INFO - Episode 2293, total score=1318, average score=678.31, exploration_rate=0.5653, 每步耗时：0.0007, 训练耗时：0.1028
2023-05-28 15:45:17 - INFO - Episode 2294, total score=1290, average score=678.58, exploration_rate=0.5651, 每步耗时：0.0007, 训练耗时：0.1103
2023-05-28 15:45:30 - INFO - Episode 2295, total score=601, average score=678.54, exploration_rate=0.5650, 每步耗时：0.0007, 训练耗时：0.1189
2023-05-28 15:46:11 - INFO - Episode 2296, total score=998, average score=678.68, exploration_rate=0.5648, 每步耗时：0.0006, 训练耗时：0.1015
2023-05-28 15:46:46 - INFO - Episode 2297, total score=1013, average score=678.83, exploration_rate=0.5646, 每步耗时：0.0006, 训练耗时：0.1050
2023-05-28 15:47:27 - INFO - Episode 2298, total score=772, average score=678.87, exploration_rate=0.5644, 每步耗时：0.0006, 训练耗时：0.1050
2023-05-28 15:47:38 - INFO - Episode 2299, total score=601, average score=678.83, exploration_rate=0.5644, 每步耗时：0.0008, 训练耗时：0.1088
2023-05-28 15:47:50 - INFO - Episode 2300, total score=610, average score=678.80, exploration_rate=0.5643, 每步耗时：0.0005, 训练耗时：0.1083
2023-05-28 15:48:15 - INFO - Episode 2301, total score=1023, average score=678.95, exploration_rate=0.5642, 每步耗时：0.0006, 训练耗时：0.0994
2023-05-28 15:48:51 - INFO - Episode 2302, total score=1397, average score=679.26, exploration_rate=0.5640, 每步耗时：0.0006, 训练耗时：0.1056
2023-05-28 15:49:02 - INFO - Episode 2303, total score=647, average score=679.25, exploration_rate=0.5640, 每步耗时：0.0005, 训练耗时：0.0962
2023-05-28 15:49:24 - INFO - Episode 2304, total score=774, average score=679.29, exploration_rate=0.5639, 每步耗时：0.0006, 训练耗时：0.1074
2023-05-28 15:49:42 - INFO - Episode 2305, total score=635, average score=679.27, exploration_rate=0.5638, 每步耗时：0.0006, 训练耗时：0.1016
2023-05-28 15:50:08 - INFO - Episode 2306, total score=1314, average score=679.55, exploration_rate=0.5636, 每步耗时：0.0005, 训练耗时：0.0995
2023-05-28 15:50:47 - INFO - Episode 2307, total score=1311, average score=679.82, exploration_rate=0.5634, 每步耗时：0.0006, 训练耗时：0.1020
2023-05-28 15:51:15 - INFO - Episode 2308, total score=1307, average score=680.09, exploration_rate=0.5633, 每步耗时：0.0005, 训练耗时：0.1059
2023-05-28 15:51:19 - INFO - Episode 2309, total score=246, average score=679.91, exploration_rate=0.5633, 每步耗时：0.0006, 训练耗时：0.0996
2023-05-28 15:51:35 - INFO - Episode 2310, total score=1041, average score=680.06, exploration_rate=0.5632, 每步耗时：0.0005, 训练耗时：0.0969
